a1 586.6845700393204[nm]
a142 235.37003735025[nm]
b142 235.37003735025[nm]
c142 250.0[nm]
x142 4922.280418268606[nm]
y142 4006.240597314315[nm]
z142 2495.4013177564702[nm]
theta142 0[degrees]
a143 250[nm]
b143 250[nm]
c143 250.0[nm]
x143 4810.321130736799[nm]
y143 4499.879274159099[nm]
z143 2328.0619829863144[nm]
theta143 0[degrees]
a144 250[nm]
b144 250[nm]
c144 250.0[nm]
x144 4698.3618432049925[nm]
y144 4993.517951003882[nm]
z144 2403.2663569561823[nm]
theta144 0[degrees]
a145 339.6632543200906[nm]
b145 274.56572749524514[nm]
c145 336.1890448742377[nm]
x145 12385.361999045803[nm]
y145 4228.098163167939[nm]
z145 2543.5331013803207[nm]
theta145 -162.68106156848526[degrees]
a146 299.87954771626517[nm]
b146 232.3546756522813[nm]
c146 266.11711168427325[nm]
x146 15391.049719293995[nm]
y146 4268.730562623692[nm]
z146 2552.940797582816[nm]
theta146 -47.57914750028342[degrees]
a147 271.7439314706498[nm]
b147 213.53588901831094[nm]
c147 242.63991024448035[nm]
x147 6526.857196052877[nm]
y147 4272.132749953454[nm]
z147 2318.765935091494[nm]
theta147 -60.554571270074405[degrees]
a148 341.06422598496346[nm]
b148 235.06616931546293[nm]
c148 288.0651976502132[nm]
x148 10043.50122682661[nm]
y148 4442.475463467829[nm]
z148 2472.959450565121[nm]
theta148 -58.26648084658371[degrees]
a149 304.8496648022911[nm]
b149 183.62873821756483[nm]
c149 298.61490382687134[nm]
x149 11392.255259329488[nm]
y149 4426.728999460582[nm]
z149 2468.1363887761568[nm]
theta149 -145.00797980144134[degrees]
a150 250[nm]
b150 250[nm]
c150 250.0[nm]
x150 2146.622622216738[nm]
y150 4598.051789691425[nm]
z150 2591.3797971628965[nm]
theta150 0[degrees]
a151 250[nm]
b151 250[nm]
c151 250.0[nm]
x151 1663.7981947358219[nm]
y151 4752.631942363181[nm]
z151 2286.3593104440233[nm]
theta151 0[degrees]
a152 250[nm]
b152 250[nm]
c152 250.0[nm]
x152 1180.9737672549056[nm]
y152 4907.212095034936[nm]
z152 2341.541019822401[nm]
theta152 0[degrees]
a153 250[nm]
b153 250[nm]
c153 250.0[nm]
x153 698.1493397739896[nm]
y153 5061.792247706692[nm]
z153 2456.227216058174[nm]
theta153 0[degrees]
a154 569.8666291859249[nm]
b154 344.5488998804582[nm]
c154 457.20776453319155[nm]
x154 13386.501772281299[nm]
y154 4693.400891140816[nm]
z154 2493.513929484024[nm]
theta154 -129.01940047523655[degrees]
a155 265.7729439556288[nm]
b155 154.88227104611764[nm]
c155 273.13743216421375[nm]
x155 7987.317743042935[nm]
y155 4397.915909366291[nm]
z155 2353.218065405372[nm]
theta155 -32.811366798068114[degrees]
a156 460.7670162157184[nm]
b156 350.4469933115904[nm]
c156 495.9085026900592[nm]
x156 10839.381899477581[nm]
y156 4752.794541810978[nm]
z156 2473.667831574883[nm]
theta156 -64.30300027266756[degrees]
a157 256.7485505166739[nm]
b157 232.3546756522813[nm]
c157 244.5516130844776[nm]
x157 14806.89671779806[nm]
y157 4675.945770221783[nm]
z157 2638.184931504447[nm]
theta157 -48.01278750418334[degrees]
a158 321.4275308614855[nm]
b158 225.70777774003847[nm]
c158 273.567654300762[nm]
x158 9764.751637060888[nm]
y158 5057.794580514453[nm]
z158 2284.1794021069118[nm]
theta158 -85.91438322002513[degrees]
a159 240.48830537440253[nm]
b159 193.90665337222197[nm]
c159 250[nm]
x159 12624.107807203683[nm]
y159 5058.4231267396035[nm]
z159 2291.668195703442[nm]
theta159 -144.03948280335513[degrees]
a160 236.6719999683587[nm]
b160 149.6358456787226[nm]
c160 250[nm]
x160 3949.8396494873305[nm]
y160 5179.186051763856[nm]
z160 2701.396910948103[nm]
theta160 -127.79394299861673[degrees]
a161 250[nm]
b161 250[nm]
c161 250.0[nm]
x161 8547.363529178894[nm]
y161 5635.582243947779[nm]
z161 2545.963403058279[nm]
theta161 0[degrees]
a162 250[nm]
b162 250[nm]
c162 250.0[nm]
x162 7890.874979560574[nm]
y162 5906.574610359993[nm]
z162 2432.5788825932245[nm]
theta162 0[degrees]
a163 343.02340223956213[nm]
b163 278.3120683073915[nm]
c163 310.6677352734768[nm]
x163 6113.541320942582[nm]
y163 5656.488549618321[nm]
z163 2625.531158766712[nm]
theta163 -42.74542503406497[degrees]
a164 250[nm]
b164 250[nm]
c164 250.0[nm]
x164 9337.35044233066[nm]
y164 5494.493914401926[nm]
z164 2578.3029240096294[nm]
theta164 0[degrees]
a165 250[nm]
b165 250[nm]
c165 250.0[nm]
x165 9644.602350727608[nm]
y165 5954.417578524063[nm]
z165 2622.8381178185173[nm]
theta165 0[degrees]
a166 250[nm]
b166 250[nm]
c166 250.0[nm]
x166 9214.459824193675[nm]
y166 6241.774204133869[nm]
z166 2285.3991192300764[nm]
theta166 0[degrees]
a167 250[nm]
b167 250[nm]
c167 250.0[nm]
x167 8784.317297659742[nm]
y167 6529.130829743674[nm]
z167 2253.72380433974[nm]
theta167 0[degrees]
a168 250[nm]
b168 250[nm]
c168 250.0[nm]
x168 9951.854259124553[nm]
y168 6414.341242646201[nm]
z168 2324.348255501996[nm]
theta168 0[degrees]
a169 250[nm]
b169 250[nm]
c169 250.0[nm]
x169 9521.71173259062[nm]
y169 6701.697868256007[nm]
z169 2336.964907874471[nm]
theta169 0[degrees]
a170 250[nm]
b170 250[nm]
c170 250.0[nm]
x170 10259.1061675215[nm]
y170 6874.264906768338[nm]
z170 2604.0749544337796[nm]
theta170 0[degrees]
a171 250[nm]
b171 250[nm]
c171 250.0[nm]
x171 9828.963640987567[nm]
y171 7161.6215323781435[nm]
z171 2587.4386045288406[nm]
theta171 0[degrees]
a172 263.1374221853921[nm]
b172 220.51689810159223[nm]
c172 241.82716014349216[nm]
x172 10326.864997265226[nm]
y172 5613.398016694015[nm]
z172 2353.9049456459215[nm]
theta172 -23.962488974578182[degrees]
a173 268.29101940137366[nm]
b173 238.48090613455432[nm]
c173 253.38596276796397[nm]
x173 2619.7960100070563[nm]
y173 5695.447644706738[nm]
z173 2317.3668189058153[nm]
theta173 -39.8055710922652[degrees]
a174 609.8395837678878[nm]
b174 213.53588901831094[nm]
c174 411.6877363930994[nm]
x174 12071.653184459383[nm]
y174 5993.414606357526[nm]
z174 2544.8751674094187[nm]
theta174 -118.81079374297306[degrees]
a175 505.9087957073233[nm]
b175 294.78401701755155[nm]
c175 400.3464063624374[nm]
x175 3686.4367037490556[nm]
y175 6069.7313915014465[nm]
z175 2486.208546365582[nm]
theta175 -131.02326902492243[degrees]
a176 481.718100088544[nm]
b176 337.43566572977625[nm]
c176 409.57688290916013[nm]
x176 2369.673042565685[nm]
y176 6419.947277020527[nm]
z176 2509.612768773704[nm]
theta176 -127.59627114721198[degrees]
a177 403.2653599769198[nm]
b177 234.12837927030523[nm]
c177 430.8458952964778[nm]
x177 7621.630441116486[nm]
y177 6641.023250393334[nm]
z177 2452.1404323351303[nm]
theta177 -33.578813725000714[degrees]
a178 250[nm]
b178 250[nm]
c178 250.0[nm]
x178 11278.415215362978[nm]
y178 6611.589153335852[nm]
z178 2467.7566282884154[nm]
theta178 0[degrees]
a179 250[nm]
b179 250[nm]
c179 250.0[nm]
x179 11538.775227781663[nm]
y179 7533.491502104673[nm]
z179 2535.484453928959[nm]
theta179 0[degrees]
a180 250[nm]
b180 250[nm]
c180 250.0[nm]
x180 10973.071703912598[nm]
y180 7271.894496847302[nm]
z180 2515.4890866312267[nm]
theta180 0[degrees]
a181 219.0254463420393[nm]
b181 75.76119557740157[nm]
c181 250[nm]
x181 12147.34953316505[nm]
y181 6975.487363523007[nm]
z181 2598.576368393956[nm]
theta181 -131.4677054161091[degrees]
a182 402.38481286851436[nm]
b182 241.6341768574196[nm]
c182 435.3242291712879[nm]
x182 7650.472045849088[nm]
y182 7302.335259565765[nm]
z182 2471.754020715878[nm]
theta182 -120.34324888423957[degrees]
a183 250[nm]
b183 250[nm]
c183 250.0[nm]
x183 14099.474544363766[nm]
y183 7291.167587248393[nm]
z183 2455.7741917578414[nm]
theta183 0[degrees]
a184 250[nm]
b184 250[nm]
c184 250.0[nm]
x184 14412.451643600405[nm]
y184 7836.969113965949[nm]
z184 2573.964858965278[nm]
theta184 0[degrees]
a185 331.38036749844645[nm]
b185 273.13420859259304[nm]
c185 302.2572880455198[nm]
x185 14904.653351458748[nm]
y185 7339.788769214682[nm]
z185 2596.0848378666133[nm]
theta185 -57.225122675735754[degrees]
a186 311.0394310210586[nm]
b186 222.06394210364667[nm]
c186 266.55168656235264[nm]
x186 6945.260546966879[nm]
y186 7651.463638890671[nm]
z186 2379.1676746902126[nm]
theta186 -60.60394714505674[degrees]
a187 250[nm]
b187 250[nm]
c187 250.0[nm]
x187 4692.676493071631[nm]
y187 7644.3318726515145[nm]
z187 2357.0722194929226[nm]
theta187 0[degrees]
a188 250[nm]
b188 250[nm]
c188 250.0[nm]
x188 4317.103973987661[nm]
y188 8035.171567308003[nm]
z188 2320.522059830109[nm]
theta188 0[degrees]
a189 250[nm]
b189 250[nm]
c189 250.0[nm]
x189 3941.5314549036916[nm]
y189 8426.011261964491[nm]
z189 2259.621993085102[nm]
theta189 0[degrees]
a190 250[nm]
b190 250[nm]
c190 250.0[nm]
x190 3565.9589358197222[nm]
y190 8816.85095662098[nm]
z190 2541.641592675744[nm]
theta190 0[degrees]
a191 250[nm]
b191 250[nm]
c191 250.0[nm]
x191 3190.3864167357524[nm]
y191 9207.69065127747[nm]
z191 2344.9660100506026[nm]
theta191 0[degrees]
a192 506.8725282758482[nm]
b192 387.0236535819349[nm]
c192 446.9480909288916[nm]
x192 12569.404152350904[nm]
y192 7971.136749508697[nm]
z192 2437.261777122385[nm]
theta192 -52.95752522691714[degrees]
a193 244.37356776519516[nm]
b193 197.7963649415757[nm]
c193 330.484752937978[nm]
x193 9911.725996005141[nm]
y193 7911.818899710451[nm]
z193 2312.6217190670577[nm]
theta193 -169.15969454566942[degrees]
a194 771.2662955289577[nm]
b194 211.13460589220352[nm]
c194 491.20045071058064[nm]
x194 7945.909736689069[nm]
y194 8333.213100031653[nm]
z194 2475.11607119872[nm]
theta194 -40.78582147726596[degrees]
a195 232.27758432613595[nm]
b195 167.60101025340853[nm]
c195 242.00785592840617[nm]
x195 6145.953305655998[nm]
y195 8025.824739966967[nm]
z195 2386.485616048688[nm]
theta195 -41.69813432556499[degrees]
a196 464.6623262575087[nm]
b196 292.20293199119396[nm]
c196 378.43262912435137[nm]
x196 11674.529028643463[nm]
y196 8088.465578822047[nm]
z196 2552.844841266722[nm]
theta196 -24.24920441040138[degrees]
a197 238.75824444195925[nm]
b197 193.28048359587174[nm]
c197 261.47127570158705[nm]
x197 6251.722777790668[nm]
y197 8399.638042646002[nm]
z197 2404.097555306098[nm]
theta197 -56.309932474020215[degrees]
a198 190.58567858677588[nm]
b198 190.58567858677588[nm]
c198 250.0[nm]
x198 9960.867149861959[nm]
y198 8332.876766835827[nm]
z198 2339.8041296041256[nm]
theta198 0[degrees]
a199 250[nm]
b199 250[nm]
c199 250.0[nm]
x199 10359.72211169402[nm]
y199 8703.105774469414[nm]
z199 2388.0631660119834[nm]
theta199 0[degrees]
a200 250[nm]
b200 250[nm]
c200 250.0[nm]
x200 10758.57707352608[nm]
y200 9073.334782103[nm]
z200 2241.1449753004986[nm]
theta200 0[degrees]
a201 250[nm]
b201 250[nm]
c201 250.0[nm]
x201 11157.43203535814[nm]
y201 9443.563789736589[nm]
z201 2385.2452493359574[nm]
theta201 0[degrees]
a202 482.4433520143094[nm]
b202 408.41478166092935[nm]
c202 445.4290668376194[nm]
x202 8912.094878364458[nm]
y202 8854.816556168944[nm]
z202 2427.710418290615[nm]
theta202 -36.96055544916336[degrees]
a203 194.61906540430476[nm]
b203 154.04913031000433[nm]
c203 250[nm]
x203 4775.8390888161875[nm]
y203 8816.454622561492[nm]
z203 2442.8371830358274[nm]
theta203 -48.179830119864235[degrees]
a204 259.65421910984657[nm]
b204 189.5375422585517[nm]
c204 224.59588068419913[nm]
x204 6755.9714356069935[nm]
y204 8841.66461462694[nm]
z204 2300.9957103185457[nm]
theta204 -155.6954507340633[degrees]
a205 444.2262768276802[nm]
b205 284.8566130846609[nm]
c205 364.54144495617055[nm]
x205 6140.788701053868[nm]
y205 9474.549556510185[nm]
z205 2506.9276384713658[nm]
theta205 -72.49913873104715[degrees]
a206 545.2808064272331[nm]
b206 396.81809430145324[nm]
c206 471.04945036434316[nm]
x206 13057.634784273374[nm]
y206 9546.770681279764[nm]
z206 2484.951418831212[nm]
theta206 -43.86557836902299[degrees]
a207 250[nm]
b207 250[nm]
c207 250.0[nm]
x207 1171.8142103806167[nm]
y207 9804.708031240023[nm]
z207 2304.028422459839[nm]
theta207 0[degrees]
a208 250[nm]
b208 250[nm]
c208 250.0[nm]
x208 1990.9161087740151[nm]
y208 9474.774426496882[nm]
z208 2492.209764927073[nm]
theta208 0[degrees]
a209 250[nm]
b209 250[nm]
c209 250.0[nm]
x209 1662.272225647792[nm]
y209 10073.792000705671[nm]
z209 2715.418082680536[nm]
theta209 0[degrees]
a210 250[nm]
b210 250[nm]
c210 250.0[nm]
x210 2481.3741240411905[nm]
y210 9743.858395962532[nm]
z210 2575.8605753438337[nm]
theta210 0[degrees]
a211 250[nm]
b211 250[nm]
c211 250.0[nm]
x211 2152.7302409149675[nm]
y211 10342.87597017132[nm]
z211 2488.289991188844[nm]
theta211 0[degrees]
a212 250[nm]
b212 250[nm]
c212 250.0[nm]
x212 2971.832139308366[nm]
y212 10012.94236542818[nm]
z212 2707.8929741803463[nm]
theta212 0[degrees]
a213 250[nm]
b213 250[nm]
c213 250.0[nm]
x213 2643.188256182143[nm]
y213 10611.959939636969[nm]
z213 2613.8275614186177[nm]
theta213 0[degrees]
a214 210.78933238906987[nm]
b214 188.53571046150333[nm]
c214 250[nm]
x214 11887.80066253781[nm]
y214 9415.72807143886[nm]
z214 2289.525516067985[nm]
theta214 -58.324531261890776[degrees]
a215 474.26639899264325[nm]
b215 369.4609172619866[nm]
c215 421.8636581273149[nm]
x215 4293.078308602797[nm]
y215 9832.761529004776[nm]
z215 2401.610183182432[nm]
theta215 -33.17851165939275[degrees]
a216 422.0276488600096[nm]
b216 249.58446907285216[nm]
c216 335.8060589664309[nm]
x216 15376.417086243302[nm]
y216 9881.192139028748[nm]
z216 2489.525681014379[nm]
theta216 -114.0151021641178[degrees]
a217 201.67702005531154[nm]
b217 174.23988107653935[nm]
c217 250[nm]
x217 4946.5965601343005[nm]
y217 10064.901333502265[nm]
z217 2371.6758287589983[nm]
theta217 -150.52411099675425[degrees]
a218 421.45770272562424[nm]
b218 345.14032804971913[nm]
c218 383.2990153876717[nm]
x218 3474.9945025602365[nm]
y218 10765.039424496592[nm]
z218 2495.4694191795743[nm]
theta218 -51.98848972998347[degrees]
a219 318.9707239049798[nm]
b219 289.9256338142434[nm]
c219 304.44817885961163[nm]
x219 7267.945171287726[nm]
y219 10946.627285396344[nm]
z219 2543.262953783658[nm]
theta219 -158.96248897457818[degrees]
a220 377.677369085463[nm]
b220 271.64106863192256[nm]
c220 334.5970869378334[nm]
x220 4201.862713313095[nm]
y220 11574.567479147632[nm]
z220 2435.475749593315[nm]
theta220 -115.5599651718238[degrees]
a221 576.2853220837383[nm]
b221 300.17088154246966[nm]
c221 438.228101813104[nm]
x221 5952.399984013429[nm]
y221 11947.42416370249[nm]
z221 2520.8127544373215[nm]
theta221 -40.97173633351486[degrees]
a222 488.8669592452944[nm]
b222 374.4863142070308[nm]
c222 444.8903242466112[nm]
x222 4657.476564062151[nm]
y222 12188.346134393489[nm]
z222 2504.857211921895[nm]
theta222 -61.49346243200763[degrees]
a223 317.1615635197287[nm]
b223 222.35895669663373[nm]
c223 269.7602601081812[nm]
x223 8463.246819338423[nm]
y223 12073.201017811705[nm]
z223 2673.6345251428766[nm]
theta223 -140.3709946955357[degrees]
a224 324.584604968997[nm]
b224 216.1801871527679[nm]
c224 270.38239606088246[nm]
x224 3490.9824938737374[nm]
y224 12308.781270384148[nm]
z224 2275.7434354911816[nm]
theta224 -41.18592516570965[degrees]
a225 339.00450157751914[nm]
b225 275.44968663560525[nm]
c225 343.1408103532076[nm]
x225 2614.5272327073476[nm]
y225 12446.931734806974[nm]
z225 2353.795330481202[nm]
theta225 -37.216440473534604[degrees]
a226 250[nm]
b226 250[nm]
c226 250.0[nm]
x226 5222.829066677913[nm]
y226 12510.33486567416[nm]
z226 2353.152602707424[nm]
theta226 0[degrees]
a227 250[nm]
b227 250[nm]
c227 250.0[nm]
x227 5474.737463624479[nm]
y227 13109.571506895536[nm]
z227 2312.4226686561183[nm]
theta227 0[degrees]
a228 301.96440460414414[nm]
b228 175.11897643522258[nm]
c228 266.4263359518586[nm]
x228 2106.3406260272473[nm]
y228 12786.149968954309[nm]
z228 2316.6449126930456[nm]
theta228 -5.194428907734806[degrees]
a229 256.94949745814205[nm]
b229 218.7573147471307[nm]
c229 252.63772821335252[nm]
x229 4504.872025145936[nm]
y229 13055.25370453525[nm]
z229 2279.709926840459[nm]
theta229 -42.16588898369349[degrees]
a230 264.4534299080924[nm]
b230 228.9105967895205[nm]
c230 262.0150977221915[nm]
x230 4134.133042529989[nm]
y230 13426.788859994967[nm]
z230 2385.578376097204[nm]
theta230 -47.202598161765806[degrees]
a231 434.27668098874835[nm]
b231 129.60249501030265[nm]
c231 281.9395879995255[nm]
x231 15477.434043123076[nm]
y231 13629.938395607338[nm]
z231 2433.1804906907937[nm]
theta231 -77.30733445488212[degrees]
a232 234.81814374461106[nm]
b232 170.05091152630123[nm]
c232 250[nm]
x232 4803.348369188064[nm]
y232 13603.949803377285[nm]
z232 2327.449453085741[nm]
theta232 -44.3414568224364[degrees]
a233 336.65766520915946[nm]
b233 281.616286193843[nm]
c233 309.1369757015012[nm]
x233 2942.874346871783[nm]
y233 13825.47637084086[nm]
z233 2488.743927487161[nm]
theta233 -147.03059609653786[degrees]
a234 326.7764090534961[nm]
b234 140.34180389962012[nm]
c234 233.5591064765581[nm]
x234 5562.775591484519[nm]
y234 15478.9246598075[nm]
z234 2536.6219798847383[nm]
theta234 -22.671343621980853[degrees]
*****************
total_particles 234
total_volume_ellipsoids 24868750511.20005[nm^3]
x_length_prism 16216.83878211592[nm]
y_length_prism 16225.245889660122[nm]
z_length_prism 2969.5764342649427[nm]
x_position_prism -305.1280580040955[nm]
y_position_prism -419.544820799124[nm]
volume_fraction 0.031827459260764614
number_particles_within_10nm_of_electrode 10
average_particle_electrode_distance 2.4853715655634856[nm]
