a1 594.1620507062273[nm]
x143 10259.1061675215[nm]
y143 6874.264906768338[nm]
z143 1606.4474032029339[nm]
theta143 0[degrees]
a144 250[nm]
b144 250[nm]
c144 250.0[nm]
x144 9828.963640987567[nm]
y144 7161.6215323781435[nm]
z144 1286.9319197980535[nm]
theta144 0[degrees]
a145 263.1374221853921[nm]
b145 220.51689810159223[nm]
c145 241.82716014349216[nm]
x145 10326.864997265226[nm]
y145 5613.398016694015[nm]
z145 1299.4913268803602[nm]
theta145 -23.962488974578182[degrees]
a146 268.29101940137366[nm]
b146 238.48090613455432[nm]
c146 253.38596276796397[nm]
x146 2619.7960100070563[nm]
y146 5695.447644706738[nm]
z146 1703.596858592463[nm]
theta146 -39.8055710922652[degrees]
a147 609.8395837678878[nm]
b147 213.53588901831094[nm]
c147 411.6877363930994[nm]
x147 12071.653184459383[nm]
y147 5993.414606357526[nm]
z147 1448.0291929234875[nm]
theta147 -118.81079374297306[degrees]
a148 505.9087957073233[nm]
b148 294.78401701755155[nm]
c148 400.3464063624374[nm]
x148 3686.4367037490556[nm]
y148 6069.7313915014465[nm]
z148 1408.0661429827005[nm]
theta148 -131.02326902492243[degrees]
a149 481.718100088544[nm]
b149 337.43566572977625[nm]
c149 409.57688290916013[nm]
x149 2369.673042565685[nm]
y149 6419.947277020527[nm]
z149 1452.7908087387018[nm]
theta149 -127.59627114721198[degrees]
a150 403.2653599769198[nm]
b150 234.12837927030523[nm]
c150 430.8458952964778[nm]
x150 7621.630441116486[nm]
y150 6641.023250393334[nm]
z150 1459.8076656984574[nm]
theta150 -33.578813725000714[degrees]
a151 250[nm]
b151 250[nm]
c151 250.0[nm]
x151 11278.415215362978[nm]
y151 6611.589153335852[nm]
z151 1704.194704315004[nm]
theta151 0[degrees]
a152 250[nm]
b152 250[nm]
c152 250.0[nm]
x152 11538.775227781663[nm]
y152 7533.491502104673[nm]
z152 1341.7078508904442[nm]
theta152 0[degrees]
a153 250[nm]
b153 250[nm]
c153 250.0[nm]
x153 10973.071703912598[nm]
y153 7271.894496847302[nm]
z153 1735.3066354255848[nm]
theta153 0[degrees]
a154 219.0254463420393[nm]
b154 75.76119557740157[nm]
c154 250[nm]
x154 12147.34953316505[nm]
y154 6975.487363523007[nm]
z154 1626.9006606747862[nm]
theta154 -131.4677054161091[degrees]
a155 402.38481286851436[nm]
b155 241.6341768574196[nm]
c155 435.3242291712879[nm]
x155 7650.472045849088[nm]
y155 7302.335259565765[nm]
z155 1509.2935871961906[nm]
theta155 -120.34324888423957[degrees]
a156 250[nm]
b156 250[nm]
c156 250.0[nm]
x156 14099.474544363766[nm]
y156 7291.167587248393[nm]
z156 1457.3173830217122[nm]
theta156 0[degrees]
a157 250[nm]
b157 250[nm]
c157 250.0[nm]
x157 14412.451643600405[nm]
y157 7836.969113965949[nm]
z157 1449.7409198188316[nm]
theta157 0[degrees]
a158 331.38036749844645[nm]
b158 273.13420859259304[nm]
c158 302.2572880455198[nm]
x158 14904.653351458748[nm]
y158 7339.788769214682[nm]
z158 1504.096717614354[nm]
theta158 -57.225122675735754[degrees]
a159 311.0394310210586[nm]
b159 222.06394210364667[nm]
c159 266.55168656235264[nm]
x159 6945.260546966879[nm]
y159 7651.463638890671[nm]
z159 1698.667648076791[nm]
theta159 -60.60394714505674[degrees]
a160 250[nm]
b160 250[nm]
c160 250.0[nm]
x160 4692.676493071631[nm]
y160 7644.3318726515145[nm]
z160 1414.8141113750958[nm]
theta160 0[degrees]
a161 250[nm]
b161 250[nm]
c161 250.0[nm]
x161 4317.103973987661[nm]
y161 8035.171567308003[nm]
z161 1730.8617163248305[nm]
theta161 0[degrees]
a162 250[nm]
b162 250[nm]
c162 250.0[nm]
x162 3941.5314549036916[nm]
y162 8426.011261964491[nm]
z162 1267.2940392003472[nm]
theta162 0[degrees]
a163 250[nm]
b163 250[nm]
c163 250.0[nm]
x163 3565.9589358197222[nm]
y163 8816.85095662098[nm]
z163 1722.2275208881365[nm]
theta163 0[degrees]
a164 250[nm]
b164 250[nm]
c164 250.0[nm]
x164 3190.3864167357524[nm]
y164 9207.69065127747[nm]
z164 1370.8608124419256[nm]
theta164 0[degrees]
a165 506.8725282758482[nm]
b165 387.0236535819349[nm]
c165 446.9480909288916[nm]
x165 12569.404152350904[nm]
y165 7971.136749508697[nm]
z165 1519.8142540139274[nm]
theta165 -52.95752522691714[degrees]
a166 244.37356776519516[nm]
b166 197.7963649415757[nm]
c166 330.484752937978[nm]
x166 9911.725996005141[nm]
y166 7911.818899710451[nm]
z166 1514.2469709438772[nm]
theta166 -169.15969454566942[degrees]
a167 771.2662955289577[nm]
b167 211.13460589220352[nm]
c167 491.20045071058064[nm]
x167 7945.909736689069[nm]
y167 8333.213100031653[nm]
z167 1490.380711520562[nm]
theta167 -40.78582147726596[degrees]
a168 232.27758432613595[nm]
b168 167.60101025340853[nm]
c168 242.00785592840617[nm]
x168 6145.953305655998[nm]
y168 8025.824739966967[nm]
z168 1257.7745199962944[nm]
theta168 -41.69813432556499[degrees]
a169 464.6623262575087[nm]
b169 292.20293199119396[nm]
c169 378.43262912435137[nm]
x169 11674.529028643463[nm]
y169 8088.465578822047[nm]
z169 1605.4781261272294[nm]
theta169 -24.24920441040138[degrees]
a170 238.75824444195925[nm]
b170 193.28048359587174[nm]
c170 261.47127570158705[nm]
x170 6251.722777790668[nm]
y170 8399.638042646002[nm]
z170 1526.9865843317716[nm]
theta170 -56.309932474020215[degrees]
a171 190.58567858677588[nm]
b171 190.58567858677588[nm]
c171 250.0[nm]
x171 9960.867149861959[nm]
y171 8332.876766835827[nm]
z171 1462.2220477881597[nm]
theta171 0[degrees]
a172 250[nm]
b172 250[nm]
c172 250.0[nm]
x172 10359.72211169402[nm]
y172 8703.105774469414[nm]
z172 1664.9827490369566[nm]
theta172 0[degrees]
a173 250[nm]
b173 250[nm]
c173 250.0[nm]
x173 10758.57707352608[nm]
y173 9073.334782103[nm]
z173 1423.601502833981[nm]
theta173 0[degrees]
a174 250[nm]
b174 250[nm]
c174 250.0[nm]
x174 11157.43203535814[nm]
y174 9443.563789736589[nm]
z174 1630.5475015485672[nm]
theta174 0[degrees]
a175 482.4433520143094[nm]
b175 408.41478166092935[nm]
c175 445.4290668376194[nm]
x175 8912.094878364458[nm]
y175 8854.816556168944[nm]
z175 1469.3512593186545[nm]
theta175 -36.96055544916336[degrees]
a176 194.61906540430476[nm]
b176 154.04913031000433[nm]
c176 250[nm]
x176 4775.8390888161875[nm]
y176 8816.454622561492[nm]
z176 1471.878018999701[nm]
theta176 -48.179830119864235[degrees]
a177 259.65421910984657[nm]
b177 189.5375422585517[nm]
c177 224.59588068419913[nm]
x177 6755.9714356069935[nm]
y177 8841.66461462694[nm]
z177 1271.7440782340607[nm]
theta177 -155.6954507340633[degrees]
a178 444.2262768276802[nm]
b178 284.8566130846609[nm]
c178 364.54144495617055[nm]
x178 6140.788701053868[nm]
y178 9474.549556510185[nm]
z178 1489.5763613594083[nm]
theta178 -72.49913873104715[degrees]
a179 545.2808064272331[nm]
b179 396.81809430145324[nm]
c179 471.04945036434316[nm]
x179 13057.634784273374[nm]
y179 9546.770681279764[nm]
z179 1505.1095582939815[nm]
theta179 -43.86557836902299[degrees]
a180 250[nm]
b180 250[nm]
c180 250.0[nm]
x180 1171.8142103806167[nm]
y180 9804.708031240023[nm]
z180 1684.2605758870175[nm]
theta180 0[degrees]
a181 250[nm]
b181 250[nm]
c181 250.0[nm]
x181 1990.9161087740151[nm]
y181 9474.774426496882[nm]
z181 1501.6420421346647[nm]
theta181 0[degrees]
a182 250[nm]
b182 250[nm]
c182 250.0[nm]
x182 1662.272225647792[nm]
y182 10073.792000705671[nm]
z182 1247.6888546125526[nm]
theta182 0[degrees]
a183 250[nm]
b183 250[nm]
c183 250.0[nm]
x183 2481.3741240411905[nm]
y183 9743.858395962532[nm]
z183 1395.226712466361[nm]
theta183 0[degrees]
a184 250[nm]
b184 250[nm]
c184 250.0[nm]
x184 2152.7302409149675[nm]
y184 10342.87597017132[nm]
z184 1682.0385482779423[nm]
theta184 0[degrees]
a185 250[nm]
b185 250[nm]
c185 250.0[nm]
x185 2971.832139308366[nm]
y185 10012.94236542818[nm]
z185 1654.124853902844[nm]
theta185 0[degrees]
a186 250[nm]
b186 250[nm]
c186 250.0[nm]
x186 2643.188256182143[nm]
y186 10611.959939636969[nm]
z186 1598.665072266914[nm]
theta186 0[degrees]
a187 210.78933238906987[nm]
b187 188.53571046150333[nm]
c187 250[nm]
x187 11887.80066253781[nm]
y187 9415.72807143886[nm]
z187 1296.9503283797962[nm]
theta187 -58.324531261890776[degrees]
a188 474.26639899264325[nm]
b188 369.4609172619866[nm]
c188 421.8636581273149[nm]
x188 4293.078308602797[nm]
y188 9832.761529004776[nm]
z188 1429.184683378263[nm]
theta188 -33.17851165939275[degrees]
a189 422.0276488600096[nm]
b189 249.58446907285216[nm]
c189 335.8060589664309[nm]
x189 15376.417086243302[nm]
y189 9881.192139028748[nm]
z189 1629.2597077114597[nm]
theta189 -114.0151021641178[degrees]
a190 201.67702005531154[nm]
b190 174.23988107653935[nm]
c190 250[nm]
x190 4946.5965601343005[nm]
y190 10064.901333502265[nm]
z190 1410.3419387425379[nm]
theta190 -150.52411099675425[degrees]
a191 421.45770272562424[nm]
b191 345.14032804971913[nm]
c191 383.2990153876717[nm]
x191 3474.9945025602365[nm]
y191 10765.039424496592[nm]
z191 1459.7678312247024[nm]
theta191 -51.98848972998347[degrees]
a192 318.9707239049798[nm]
b192 289.9256338142434[nm]
c192 304.44817885961163[nm]
x192 7267.945171287726[nm]
y192 10946.627285396344[nm]
z192 1396.9221053766842[nm]
theta192 -158.96248897457818[degrees]
a193 377.677369085463[nm]
b193 271.64106863192256[nm]
c193 334.5970869378334[nm]
x193 4201.862713313095[nm]
y193 11574.567479147632[nm]
z193 1616.8541326480745[nm]
theta193 -115.5599651718238[degrees]
a194 576.2853220837383[nm]
b194 300.17088154246966[nm]
c194 438.228101813104[nm]
x194 5952.399984013429[nm]
y194 11947.42416370249[nm]
z194 1531.7253508089916[nm]
theta194 -40.97173633351486[degrees]
a195 488.8669592452944[nm]
b195 374.4863142070308[nm]
c195 444.8903242466112[nm]
x195 4657.476564062151[nm]
y195 12188.346134393489[nm]
z195 1512.8805541488553[nm]
theta195 -61.49346243200763[degrees]
a196 317.1615635197287[nm]
b196 222.35895669663373[nm]
c196 269.7602601081812[nm]
x196 8463.246819338423[nm]
y196 12073.201017811705[nm]
z196 1603.163970437716[nm]
theta196 -140.3709946955357[degrees]
a197 324.584604968997[nm]
b197 216.1801871527679[nm]
c197 270.38239606088246[nm]
x197 3490.9824938737374[nm]
y197 12308.781270384148[nm]
z197 1370.6377994008874[nm]
theta197 -41.18592516570965[degrees]
a198 339.00450157751914[nm]
b198 275.44968663560525[nm]
c198 343.1408103532076[nm]
x198 2614.5272327073476[nm]
y198 12446.931734806974[nm]
z198 1437.8073656221743[nm]
theta198 -37.216440473534604[degrees]
a199 250[nm]
b199 250[nm]
c199 250.0[nm]
x199 5222.829066677913[nm]
y199 12510.33486567416[nm]
z199 1359.8331985158502[nm]
theta199 0[degrees]
a200 250[nm]
b200 250[nm]
c200 250.0[nm]
x200 5474.737463624479[nm]
y200 13109.571506895536[nm]
z200 1321.4903290787856[nm]
theta200 0[degrees]
a201 301.96440460414414[nm]
b201 175.11897643522258[nm]
c201 266.4263359518586[nm]
x201 2106.3406260272473[nm]
y201 12786.149968954309[nm]
z201 1315.834733263936[nm]
theta201 -5.194428907734806[degrees]
a202 256.94949745814205[nm]
b202 218.7573147471307[nm]
c202 252.63772821335252[nm]
x202 4504.872025145936[nm]
y202 13055.25370453525[nm]
z202 1434.043655983684[nm]
theta202 -42.16588898369349[degrees]
a203 264.4534299080924[nm]
b203 228.9105967895205[nm]
c203 262.0150977221915[nm]
x203 4134.133042529989[nm]
y203 13426.788859994967[nm]
z203 1264.554517165274[nm]
theta203 -47.202598161765806[degrees]
a204 434.27668098874835[nm]
b204 129.60249501030265[nm]
c204 281.9395879995255[nm]
x204 15477.434043123076[nm]
y204 13629.938395607338[nm]
z204 1486.227553374535[nm]
theta204 -77.30733445488212[degrees]
a205 234.81814374461106[nm]
b205 170.05091152630123[nm]
c205 250[nm]
x205 4803.348369188064[nm]
y205 13603.949803377285[nm]
z205 1418.3063665549662[nm]
theta205 -44.3414568224364[degrees]
a206 336.65766520915946[nm]
b206 281.616286193843[nm]
c206 309.1369757015012[nm]
x206 2942.874346871783[nm]
y206 13825.47637084086[nm]
z206 1469.8642209602654[nm]
theta206 -147.03059609653786[degrees]
a207 326.7764090534961[nm]
b207 140.34180389962012[nm]
c207 233.5591064765581[nm]
x207 5562.775591484519[nm]
y207 15478.9246598075[nm]
z207 1250.6676674830799[nm]
theta207 -22.671343621980853[degrees]
a208 586.6845700393204[nm]
b208 385.7222887360514[nm]
c208 491.1145751390767[nm]
x208 1011.0425525358969[nm]
y208 468.29358476613055[nm]
z208 2478.4617591258657[nm]
theta208 -135.9495668564358[degrees]
a209 528.391658903604[nm]
b209 86.1471947496685[nm]
c209 307.2694268266363[nm]
x209 1712.6664510216185[nm]
y209 108.84683810448003[nm]
z209 2475.1105443096044[nm]
theta209 -173.96471760338775[degrees]
a210 770.9584483046708[nm]
b210 183.35320692882271[nm]
c210 477.15582761674676[nm]
x210 6717.96395325807[nm]
y210 556.563534504711[nm]
z210 2486.286647028591[nm]
theta210 -45.36493633573065[degrees]
a211 395.0270649337566[nm]
b211 116.24888453231222[nm]
c211 255.6379747330344[nm]
x211 768.551508753409[nm]
y211 1403.3056215360255[nm]
z211 2646.2517335971897[nm]
theta211 -35.45961819515736[degrees]
a212 247.59863493001006[nm]
b212 200.4287456897474[nm]
c212 250[nm]
x212 6079.338954338955[nm]
y212 1488.6039886039887[nm]
z212 2471.047132208181[nm]
theta212 -76.48343189120868[degrees]
a213 489.2973181709389[nm]
b213 432.9446361327326[nm]
c213 461.12097715183575[nm]
x213 7798.030752392049[nm]
y213 2633.6766938530523[nm]
z213 2501.764739800215[nm]
theta213 -159.5074052301297[degrees]
a214 250[nm]
b214 250[nm]
c214 250.0[nm]
x214 9007.87174414771[nm]
y214 4305.283547642598[nm]
z214 2694.496738860938[nm]
theta214 0[degrees]
a215 335.64814814814815[nm]
b215 253.24751158935456[nm]
c215 294.44782986875134[nm]
x215 5808.293650793651[nm]
y215 3909.3518518518517[nm]
z215 2596.453221005817[nm]
theta215 -53.13010235415598[degrees]
a216 416.38364873698885[nm]
b216 295.08214777736026[nm]
c216 355.73289825717455[nm]
x216 7538.177083333333[nm]
y216 4035.2199074074074[nm]
z216 2571.9138222055376[nm]
theta216 -41.84515713520803[degrees]
a217 250[nm]
b217 250[nm]
c217 250.0[nm]
x217 5293.070185513334[nm]
y217 4515.945286692482[nm]
z217 2596.606902721771[nm]
theta217 0[degrees]
a218 250[nm]
b218 250[nm]
c218 250.0[nm]
x218 4790.755370698518[nm]
y218 5062.241582988778[nm]
z218 2405.1676374852227[nm]
theta218 0[degrees]
a219 250[nm]
b219 250[nm]
c219 250.0[nm]
x219 3604.6387055001646[nm]
y219 4773.936906793617[nm]
z219 2595.603328435901[nm]
theta219 0[degrees]
a220 250[nm]
b220 250[nm]
c220 250.0[nm]
x220 3698.3887055001646[nm]
y220 5341.066536423246[nm]
z220 2384.138938259711[nm]
theta220 0[degrees]
a221 250[nm]
b221 250[nm]
c221 250.0[nm]
x221 3792.1387055001646[nm]
y221 5908.196166052877[nm]
z221 2539.578291696759[nm]
theta221 0[degrees]
a222 250[nm]
b222 250[nm]
c222 250.0[nm]
x222 3885.888705500165[nm]
y222 6475.325795682506[nm]
z222 2568.4387912871175[nm]
theta222 0[degrees]
a223 574.7317394745104[nm]
b223 295.7894971289498[nm]
c223 435.2606183017301[nm]
x223 6043.65389627313[nm]
y223 5444.270697593606[nm]
z223 2512.0910850133764[nm]
theta223 -107.34025823106899[degrees]
a224 343.50635148663525[nm]
b224 310.60812790731194[nm]
c224 327.0572396969736[nm]
x224 1391.6494954298091[nm]
y224 5579.740582237016[nm]
z224 2612.002801606375[nm]
theta224 -50.19442890773481[degrees]
a225 498.8466206763553[nm]
b225 348.6160296736291[nm]
c225 423.7313251749922[nm]
x225 5005.237657512735[nm]
y225 6086.220268872802[nm]
z225 2499.583534020337[nm]
theta225 -33.83754668421933[degrees]
a226 242.87912467807845[nm]
b226 98.97017743718494[nm]
c226 250[nm]
x226 9371.631944444445[nm]
y226 6247.951388888889[nm]
z226 2428.834112459749[nm]
theta226 -79.01134890350603[degrees]
a227 250[nm]
b227 250[nm]
c227 250.0[nm]
x227 1012.489460370995[nm]
y227 7322.299903191555[nm]
z227 2493.730673525883[nm]
theta227 0[degrees]
a228 250[nm]
b228 250[nm]
c228 250.0[nm]
x228 1551.8413122228467[nm]
y228 7361.651755043407[nm]
z228 2383.4169076503536[nm]
theta228 0[degrees]
a229 250[nm]
b229 250[nm]
c229 250.0[nm]
x229 2091.1931640746984[nm]
y229 7401.0036068952595[nm]
z229 2329.218811054322[nm]
theta229 0[degrees]
a230 250[nm]
b230 250[nm]
c230 250.0[nm]
x230 2630.5450159265506[nm]
y230 7440.355458747112[nm]
z230 2668.4031615419894[nm]
theta230 0[degrees]
a231 324.1071411701322[nm]
b231 281.55228763438174[nm]
c231 302.82971440225697[nm]
x231 8325.857390623252[nm]
y231 8150.0853194584315[nm]
z231 2430.5597655549373[nm]
theta231 -45.57872556560776[degrees]
a232 278.2884965487892[nm]
b232 264.21357543296807[nm]
c232 271.2510359908787[nm]
x232 1129.0972222222222[nm]
y232 8173.132716049384[nm]
z232 2559.8516629199644[nm]
theta232 -78.97046877601952[degrees]
a233 423.76919737926005[nm]
b233 276.6373193319873[nm]
c233 350.2032583556237[nm]
x233 4200.211575211575[nm]
y233 8654.722904722905[nm]
z233 2606.4934404041055[nm]
theta233 -114.18493403363269[degrees]
a234 805.1596781625494[nm]
b234 129.95989673720555[nm]
c234 467.5597874498775[nm]
x234 3331.270128824477[nm]
y234 9251.50630703167[nm]
z234 2462.091724907524[nm]
theta234 -176.0434804154554[degrees]
*****************
total_particles 234
total_volume_ellipsoids 24868750511.200047[nm^3]
x_length_prism 16216.83878211592[nm]
y_length_prism 16225.245889660122[nm]
z_length_prism 2969.5764342649427[nm]
x_position_prism -305.1280580040955[nm]
y_position_prism -419.544820799124[nm]
volume_fraction 0.03182745926076461
number_particles_within_10nm_of_electrode 10
average_particle_electrode_distance 5.367204317016205[nm]
