x277 5810.323037257976[nm]
y277 4006.9637530964055[nm]
z277 2469.998653715644[nm]
theta277 -52.305759533310834[degrees]
a278 225.65078369809063[nm]
b278 136.76687891460404[nm]
c278 250[nm]
x278 12760.61776061776[nm]
y278 3879.5131008871467[nm]
z278 2337.3877581720667[nm]
theta278 -34.186122486375034[degrees]
a279 222.46063847677925[nm]
b279 182.9336401621657[nm]
c279 263.2282884714633[nm]
x279 8184.764442838431[nm]
y279 4002.7779032476624[nm]
z279 2440.0010096877704[nm]
theta279 -43.393997010717754[degrees]
a280 235.37003735025[nm]
b280 235.37003735025[nm]
c280 250.0[nm]
x280 4922.280418268606[nm]
y280 4006.240597314315[nm]
z280 2334.17292688445[nm]
theta280 0[degrees]
a281 250[nm]
b281 250[nm]
c281 250.0[nm]
x281 4810.321130736799[nm]
y281 4499.879274159099[nm]
z281 2614.2654947003457[nm]
theta281 0[degrees]
a282 250[nm]
b282 250[nm]
c282 250.0[nm]
x282 4698.3618432049925[nm]
y282 4993.517951003882[nm]
z282 2308.573923864322[nm]
theta282 0[degrees]
a283 339.6632543200906[nm]
b283 274.56572749524514[nm]
c283 336.1890448742377[nm]
x283 12385.361999045803[nm]
y283 4228.098163167939[nm]
z283 2382.7992486098738[nm]
theta283 -162.68106156848526[degrees]
a284 299.87954771626517[nm]
b284 232.3546756522813[nm]
c284 266.11711168427325[nm]
x284 15391.049719293995[nm]
y284 4268.730562623692[nm]
z284 2484.5196412904643[nm]
theta284 -47.57914750028342[degrees]
a285 271.7439314706498[nm]
b285 213.53588901831094[nm]
c285 242.63991024448035[nm]
x285 6526.857196052877[nm]
y285 4272.132749953454[nm]
z285 2310.016192820051[nm]
theta285 -60.554571270074405[degrees]
a286 341.06422598496346[nm]
b286 235.06616931546293[nm]
c286 288.0651976502132[nm]
x286 10043.50122682661[nm]
y286 4442.475463467829[nm]
z286 2671.6511414652423[nm]
theta286 -58.26648084658371[degrees]
a287 304.8496648022911[nm]
b287 183.62873821756483[nm]
c287 298.61490382687134[nm]
x287 11392.255259329488[nm]
y287 4426.728999460582[nm]
z287 2577.736289201101[nm]
theta287 -145.00797980144134[degrees]
a288 250[nm]
b288 250[nm]
c288 250.0[nm]
x288 2146.622622216738[nm]
y288 4598.051789691425[nm]
z288 2436.90673730455[nm]
theta288 0[degrees]
a289 250[nm]
b289 250[nm]
c289 250.0[nm]
x289 1663.7981947358219[nm]
y289 4752.631942363181[nm]
z289 2466.4044510072035[nm]
theta289 0[degrees]
a290 250[nm]
b290 250[nm]
c290 250.0[nm]
x290 1180.9737672549056[nm]
y290 4907.212095034936[nm]
z290 2680.3722174602653[nm]
theta290 0[degrees]
a291 250[nm]
b291 250[nm]
c291 250.0[nm]
x291 698.1493397739896[nm]
y291 5061.792247706692[nm]
z291 2431.335627817915[nm]
theta291 0[degrees]
a292 569.8666291859249[nm]
b292 344.5488998804582[nm]
c292 457.20776453319155[nm]
x292 13386.501772281299[nm]
y292 4693.400891140816[nm]
z292 2514.6133813090687[nm]
theta292 -129.01940047523655[degrees]
a293 265.7729439556288[nm]
b293 154.88227104611764[nm]
c293 273.13743216421375[nm]
x293 7987.317743042935[nm]
y293 4397.915909366291[nm]
z293 2699.6630899847405[nm]
theta293 -32.811366798068114[degrees]
a294 460.7670162157184[nm]
b294 350.4469933115904[nm]
c294 495.9085026900592[nm]
x294 10839.381899477581[nm]
y294 4752.794541810978[nm]
z294 2479.542813450296[nm]
theta294 -64.30300027266756[degrees]
a295 256.7485505166739[nm]
b295 232.3546756522813[nm]
c295 244.5516130844776[nm]
x295 14806.89671779806[nm]
y295 4675.945770221783[nm]
z295 2705.3865490171365[nm]
theta295 -48.01278750418334[degrees]
a296 321.4275308614855[nm]
b296 225.70777774003847[nm]
c296 273.567654300762[nm]
x296 9764.751637060888[nm]
y296 5057.794580514453[nm]
z296 2700.6424327902787[nm]
theta296 -85.91438322002513[degrees]
a297 240.48830537440253[nm]
b297 193.90665337222197[nm]
c297 250[nm]
x297 12624.107807203683[nm]
y297 5058.4231267396035[nm]
z297 2360.2021904952308[nm]
theta297 -144.03948280335513[degrees]
a298 236.6719999683587[nm]
b298 149.6358456787226[nm]
c298 250[nm]
x298 3949.8396494873305[nm]
y298 5179.186051763856[nm]
z298 2569.4653327561973[nm]
theta298 -127.79394299861673[degrees]
a299 250[nm]
b299 250[nm]
c299 250.0[nm]
x299 8547.363529178894[nm]
y299 5635.582243947779[nm]
z299 2495.936794490507[nm]
theta299 0[degrees]
a300 250[nm]
b300 250[nm]
c300 250.0[nm]
x300 7890.874979560574[nm]
y300 5906.574610359993[nm]
z300 2283.1610595991992[nm]
theta300 0[degrees]
a301 343.02340223956213[nm]
b301 278.3120683073915[nm]
c301 310.6677352734768[nm]
x301 6113.541320942582[nm]
y301 5656.488549618321[nm]
z301 2354.254313842757[nm]
theta301 -42.74542503406497[degrees]
a302 250[nm]
b302 250[nm]
c302 250.0[nm]
x302 9337.35044233066[nm]
y302 5494.493914401926[nm]
z302 2641.2676871039803[nm]
theta302 0[degrees]
a303 250[nm]
b303 250[nm]
c303 250.0[nm]
x303 9644.602350727608[nm]
y303 5954.417578524063[nm]
z303 2363.7043971624344[nm]
theta303 0[degrees]
a304 250[nm]
b304 250[nm]
c304 250.0[nm]
x304 9214.459824193675[nm]
y304 6241.774204133869[nm]
z304 2638.2874223991485[nm]
theta304 0[degrees]
a305 250[nm]
b305 250[nm]
c305 250.0[nm]
x305 8784.317297659742[nm]
y305 6529.130829743674[nm]
z305 2394.237140280202[nm]
theta305 0[degrees]
a306 250[nm]
b306 250[nm]
c306 250.0[nm]
x306 9951.854259124553[nm]
y306 6414.341242646201[nm]
z306 2392.0310149206243[nm]
theta306 0[degrees]
a307 250[nm]
b307 250[nm]
c307 250.0[nm]
x307 9521.71173259062[nm]
y307 6701.697868256007[nm]
z307 2502.3391236511748[nm]
theta307 0[degrees]
a308 250[nm]
b308 250[nm]
c308 250.0[nm]
x308 10259.1061675215[nm]
y308 6874.264906768338[nm]
z308 2312.572989158916[nm]
theta308 0[degrees]
a309 250[nm]
b309 250[nm]
c309 250.0[nm]
x309 9828.963640987567[nm]
y309 7161.6215323781435[nm]
z309 2359.095736211528[nm]
theta309 0[degrees]
a310 263.1374221853921[nm]
b310 220.51689810159223[nm]
c310 241.82716014349216[nm]
x310 10326.864997265226[nm]
y310 5613.398016694015[nm]
z310 2226.322739489486[nm]
theta310 -23.962488974578182[degrees]
a311 268.29101940137366[nm]
b311 238.48090613455432[nm]
c311 253.38596276796397[nm]
x311 2619.7960100070563[nm]
y311 5695.447644706738[nm]
z311 2699.8461011575096[nm]
theta311 -39.8055710922652[degrees]
a312 609.8395837678878[nm]
b312 213.53588901831094[nm]
c312 411.6877363930994[nm]
x312 12071.653184459383[nm]
y312 5993.414606357526[nm]
z312 2404.7683507824204[nm]
theta312 -118.81079374297306[degrees]
a313 505.9087957073233[nm]
b313 294.78401701755155[nm]
c313 400.3464063624374[nm]
x313 3686.4367037490556[nm]
y313 6069.7313915014465[nm]
z313 2384.6086296793164[nm]
theta313 -131.02326902492243[degrees]
a314 481.718100088544[nm]
b314 337.43566572977625[nm]
c314 409.57688290916013[nm]
x314 2369.673042565685[nm]
y314 6419.947277020527[nm]
z314 2509.337475842175[nm]
theta314 -127.59627114721198[degrees]
a315 403.2653599769198[nm]
b315 234.12837927030523[nm]
c315 430.8458952964778[nm]
x315 7621.630441116486[nm]
y315 6641.023250393334[nm]
z315 2454.663372779673[nm]
theta315 -33.578813725000714[degrees]
a316 250[nm]
b316 250[nm]
c316 250.0[nm]
x316 11278.415215362978[nm]
y316 6611.589153335852[nm]
z316 2554.5714811684406[nm]
theta316 0[degrees]
a317 250[nm]
b317 250[nm]
c317 250.0[nm]
x317 11538.775227781663[nm]
y317 7533.491502104673[nm]
z317 2587.4643380248467[nm]
theta317 0[degrees]
a318 250[nm]
b318 250[nm]
c318 250.0[nm]
x318 10973.071703912598[nm]
y318 7271.894496847302[nm]
z318 2312.7271683890563[nm]
theta318 0[degrees]
a319 219.0254463420393[nm]
b319 75.76119557740157[nm]
c319 250[nm]
x319 12147.34953316505[nm]
y319 6975.487363523007[nm]
z319 2489.217829671691[nm]
theta319 -131.4677054161091[degrees]
a320 402.38481286851436[nm]
b320 241.6341768574196[nm]
c320 435.3242291712879[nm]
x320 7650.472045849088[nm]
y320 7302.335259565765[nm]
z320 2452.7042292850942[nm]
theta320 -120.34324888423957[degrees]
a321 250[nm]
b321 250[nm]
c321 250.0[nm]
x321 14099.474544363766[nm]
y321 7291.167587248393[nm]
z321 2488.0961944300525[nm]
theta321 0[degrees]
a322 250[nm]
b322 250[nm]
c322 250.0[nm]
x322 14412.451643600405[nm]
y322 7836.969113965949[nm]
z322 2655.2247533556047[nm]
theta322 0[degrees]
a323 331.38036749844645[nm]
b323 273.13420859259304[nm]
c323 302.2572880455198[nm]
x323 14904.653351458748[nm]
y323 7339.788769214682[nm]
z323 2549.0491447288478[nm]
theta323 -57.225122675735754[degrees]
a324 311.0394310210586[nm]
b324 222.06394210364667[nm]
c324 266.55168656235264[nm]
x324 6945.260546966879[nm]
y324 7651.463638890671[nm]
z324 2628.991873611353[nm]
theta324 -60.60394714505674[degrees]
a325 250[nm]
b325 250[nm]
c325 250.0[nm]
x325 4692.676493071631[nm]
y325 7644.3318726515145[nm]
z325 2265.6488438274264[nm]
theta325 0[degrees]
a326 250[nm]
b326 250[nm]
c326 250.0[nm]
x326 4317.103973987661[nm]
y326 8035.171567308003[nm]
z326 2264.170450185924[nm]
theta326 0[degrees]
a327 250[nm]
b327 250[nm]
c327 250.0[nm]
x327 3941.5314549036916[nm]
y327 8426.011261964491[nm]
z327 2702.001197160279[nm]
theta327 0[degrees]
a328 250[nm]
b328 250[nm]
c328 250.0[nm]
x328 3565.9589358197222[nm]
y328 8816.85095662098[nm]
z328 2383.764744555608[nm]
theta328 0[degrees]
a329 250[nm]
b329 250[nm]
c329 250.0[nm]
x329 3190.3864167357524[nm]
y329 9207.69065127747[nm]
z329 2390.903783626297[nm]
theta329 0[degrees]
a330 506.8725282758482[nm]
b330 387.0236535819349[nm]
c330 446.9480909288916[nm]
x330 12569.404152350904[nm]
y330 7971.136749508697[nm]
z330 2496.8893383646214[nm]
theta330 -52.95752522691714[degrees]
a331 244.37356776519516[nm]
b331 197.7963649415757[nm]
c331 330.484752937978[nm]
x331 9911.725996005141[nm]
y331 7911.818899710451[nm]
z331 2546.535603622101[nm]
theta331 -169.15969454566942[degrees]
a332 771.2662955289577[nm]
b332 211.13460589220352[nm]
c332 491.20045071058064[nm]
x332 7945.909736689069[nm]
y332 8333.213100031653[nm]
z332 2477.121570099198[nm]
theta332 -40.78582147726596[degrees]
a333 232.27758432613595[nm]
b333 167.60101025340853[nm]
c333 242.00785592840617[nm]
x333 6145.953305655998[nm]
y333 8025.824739966967[nm]
z333 2373.015635737699[nm]
theta333 -41.69813432556499[degrees]
a334 464.6623262575087[nm]
b334 292.20293199119396[nm]
c334 378.43262912435137[nm]
x334 11674.529028643463[nm]
y334 8088.465578822047[nm]
z334 2472.808337156278[nm]
theta334 -24.24920441040138[degrees]
a335 238.75824444195925[nm]
b335 193.28048359587174[nm]
c335 261.47127570158705[nm]
x335 6251.722777790668[nm]
y335 8399.638042646002[nm]
z335 2467.2191371976205[nm]
theta335 -56.309932474020215[degrees]
a336 190.58567858677588[nm]
b336 190.58567858677588[nm]
c336 250.0[nm]
x336 9960.867149861959[nm]
y336 8332.876766835827[nm]
z336 2683.89308852857[nm]
theta336 0[degrees]
a337 250[nm]
b337 250[nm]
c337 250.0[nm]
x337 10359.72211169402[nm]
y337 8703.105774469414[nm]
z337 2509.0806908395875[nm]
theta337 0[degrees]
a338 250[nm]
b338 250[nm]
c338 250.0[nm]
x338 10758.57707352608[nm]
y338 9073.334782103[nm]
z338 2690.2429514253913[nm]
theta338 0[degrees]
a339 250[nm]
b339 250[nm]
c339 250.0[nm]
x339 11157.43203535814[nm]
y339 9443.563789736589[nm]
z339 2580.6475850836373[nm]
theta339 0[degrees]
a340 482.4433520143094[nm]
b340 408.41478166092935[nm]
c340 445.4290668376194[nm]
x340 8912.094878364458[nm]
y340 8854.816556168944[nm]
z340 2505.9922815862137[nm]
theta340 -36.96055544916336[degrees]
a341 194.61906540430476[nm]
b341 154.04913031000433[nm]
c341 250[nm]
x341 4775.8390888161875[nm]
y341 8816.454622561492[nm]
z341 2357.9246353691415[nm]
theta341 -48.179830119864235[degrees]
a342 259.65421910984657[nm]
b342 189.5375422585517[nm]
c342 224.59588068419913[nm]
x342 6755.9714356069935[nm]
y342 8841.66461462694[nm]
z342 2441.172105550215[nm]
theta342 -155.6954507340633[degrees]
a343 444.2262768276802[nm]
b343 284.8566130846609[nm]
c343 364.54144495617055[nm]
x343 6140.788701053868[nm]
y343 9474.549556510185[nm]
z343 2482.8573444824856[nm]
theta343 -72.49913873104715[degrees]
a344 545.2808064272331[nm]
b344 396.81809430145324[nm]
c344 471.04945036434316[nm]
x344 13057.634784273374[nm]
y344 9546.770681279764[nm]
z344 2482.3402396948627[nm]
theta344 -43.86557836902299[degrees]
a345 250[nm]
b345 250[nm]
c345 250.0[nm]
x345 1171.8142103806167[nm]
y345 9804.708031240023[nm]
z345 2334.551715862376[nm]
theta345 0[degrees]
a346 250[nm]
b346 250[nm]
c346 250.0[nm]
x346 1990.9161087740151[nm]
y346 9474.774426496882[nm]
z346 2595.4016200507945[nm]
theta346 0[degrees]
a347 250[nm]
b347 250[nm]
c347 250.0[nm]
x347 1662.272225647792[nm]
y347 10073.792000705671[nm]
z347 2301.39173206774[nm]
theta347 0[degrees]
a348 250[nm]
b348 250[nm]
c348 250.0[nm]
x348 2481.3741240411905[nm]
y348 9743.858395962532[nm]
z348 2453.1086219846134[nm]
theta348 0[degrees]
a349 250[nm]
b349 250[nm]
c349 250.0[nm]
x349 2152.7302409149675[nm]
y349 10342.87597017132[nm]
z349 2248.281803188773[nm]
theta349 0[degrees]
a350 250[nm]
b350 250[nm]
c350 250.0[nm]
x350 2971.832139308366[nm]
y350 10012.94236542818[nm]
z350 2629.3616527215904[nm]
theta350 0[degrees]
a351 250[nm]
b351 250[nm]
c351 250.0[nm]
x351 2643.188256182143[nm]
y351 10611.959939636969[nm]
z351 2382.704041479968[nm]
theta351 0[degrees]
a352 210.78933238906987[nm]
b352 188.53571046150333[nm]
c352 250[nm]
x352 11887.80066253781[nm]
y352 9415.72807143886[nm]
z352 2286.2866813896994[nm]
theta352 -58.324531261890776[degrees]
a353 474.26639899264325[nm]
b353 369.4609172619866[nm]
c353 421.8636581273149[nm]
x353 4293.078308602797[nm]
y353 9832.761529004776[nm]
z353 2433.0179272762757[nm]
theta353 -33.17851165939275[degrees]
a354 422.0276488600096[nm]
b354 249.58446907285216[nm]
c354 335.8060589664309[nm]
x354 15376.417086243302[nm]
y354 9881.192139028748[nm]
z354 2360.491137034798[nm]
theta354 -114.0151021641178[degrees]
a355 201.67702005531154[nm]
b355 174.23988107653935[nm]
c355 250[nm]
x355 4946.5965601343005[nm]
y355 10064.901333502265[nm]
z355 2548.472825516867[nm]
theta355 -150.52411099675425[degrees]
a356 421.45770272562424[nm]
b356 345.14032804971913[nm]
c356 383.2990153876717[nm]
x356 3474.9945025602365[nm]
y356 10765.039424496592[nm]
z356 2474.7764671859904[nm]
theta356 -51.98848972998347[degrees]
a357 318.9707239049798[nm]
b357 289.9256338142434[nm]
c357 304.44817885961163[nm]
x357 7267.945171287726[nm]
y357 10946.627285396344[nm]
z357 2365.598929334375[nm]
theta357 -158.96248897457818[degrees]
a358 377.677369085463[nm]
b358 271.64106863192256[nm]
c358 334.5970869378334[nm]
x358 4201.862713313095[nm]
y358 11574.567479147632[nm]
z358 2339.674261372446[nm]
theta358 -115.5599651718238[degrees]
a359 576.2853220837383[nm]
b359 300.17088154246966[nm]
c359 438.228101813104[nm]
x359 5952.399984013429[nm]
y359 11947.42416370249[nm]
z359 2521.958741195434[nm]
theta359 -40.97173633351486[degrees]
a360 488.8669592452944[nm]
b360 374.4863142070308[nm]
c360 444.8903242466112[nm]
x360 4657.476564062151[nm]
y360 12188.346134393489[nm]
z360 2428.985866339965[nm]
theta360 -61.49346243200763[degrees]
a361 317.1615635197287[nm]
b361 222.35895669663373[nm]
c361 269.7602601081812[nm]
x361 8463.246819338423[nm]
y361 12073.201017811705[nm]
z361 2623.081343542106[nm]
theta361 -140.3709946955357[degrees]
a362 324.584604968997[nm]
b362 216.1801871527679[nm]
c362 270.38239606088246[nm]
x362 3490.9824938737374[nm]
y362 12308.781270384148[nm]
z362 2650.1546094604964[nm]
theta362 -41.18592516570965[degrees]
a363 339.00450157751914[nm]
b363 275.44968663560525[nm]
c363 343.1408103532076[nm]
x363 2614.5272327073476[nm]
y363 12446.931734806974[nm]
z363 2559.772981791255[nm]
theta363 -37.216440473534604[degrees]
a364 250[nm]
b364 250[nm]
c364 250.0[nm]
x364 5222.829066677913[nm]
y364 12510.33486567416[nm]
z364 2301.8746875916527[nm]
theta364 0[degrees]
a365 250[nm]
b365 250[nm]
c365 250.0[nm]
x365 5474.737463624479[nm]
y365 13109.571506895536[nm]
z365 2396.240905128154[nm]
theta365 0[degrees]
a366 301.96440460414414[nm]
b366 175.11897643522258[nm]
c366 266.4263359518586[nm]
x366 2106.3406260272473[nm]
y366 12786.149968954309[nm]
z366 2259.0826409843776[nm]
theta366 -5.194428907734806[degrees]
a367 256.94949745814205[nm]
b367 218.7573147471307[nm]
c367 252.63772821335252[nm]
x367 4504.872025145936[nm]
y367 13055.25370453525[nm]
z367 2460.1265072466877[nm]
theta367 -42.16588898369349[degrees]
a368 264.4534299080924[nm]
b368 228.9105967895205[nm]
c368 262.0150977221915[nm]
x368 4134.133042529989[nm]
y368 13426.788859994967[nm]
z368 2416.5299447836624[nm]
theta368 -47.202598161765806[degrees]
a369 434.27668098874835[nm]
b369 129.60249501030265[nm]
c369 281.9395879995255[nm]
x369 15477.434043123076[nm]
y369 13629.938395607338[nm]
z369 2642.5165411558132[nm]
theta369 -77.30733445488212[degrees]
a370 234.81814374461106[nm]
b370 170.05091152630123[nm]
c370 250[nm]
x370 4803.348369188064[nm]
y370 13603.949803377285[nm]
z370 2491.6038858371917[nm]
theta370 -44.3414568224364[degrees]
a371 336.65766520915946[nm]
b371 281.616286193843[nm]
c371 309.1369757015012[nm]
x371 2942.874346871783[nm]
y371 13825.47637084086[nm]
z371 2564.897745180763[nm]
theta371 -147.03059609653786[degrees]
a372 326.7764090534961[nm]
b372 140.34180389962012[nm]
c372 233.5591064765581[nm]
x372 5562.775591484519[nm]
y372 15478.9246598075[nm]
z372 2708.9953880609964[nm]
theta372 -22.671343621980853[degrees]
*****************
total_particles 372
total_volume_ellipsoids 42985820168.08302[nm^3]
x_length_prism 15463.561384337834[nm]
y_length_prism 16128.452462256977[nm]
z_length_prism 2975.451416140355[nm]
x_position_prism 448.1493397739896[nm]
y_position_prism -322.75139339597933[nm]
volume_fraction 0.057925545577449715
number_particles_within_10nm_of_electrode 13
average_particle_electrode_distance 3.2867065892357172[nm]
